QGC WPL 120
1	1	3	22	0.0	0.0	0.0	nan	10.445997	-75.391791	5.0	1
2	0	3	16	0.0	0.0	0.0	0.0	10.44414402695498	-75.39142419279983	5.0	1
3	0	3	16	0.0	0.0	0.0	0.0	10.444145279386838	-75.39142419436682	5.0	1
4	0	3	16	0.0	0.0	0.0	0.0	10.444147784250555	-75.39142419750077	5.0	1
5	0	3	16	0.0	0.0	0.0	0.0	10.44414830575316	-75.3909985479036	5.0	1
6	0	3	16	0.0	0.0	0.0	0.0	10.444149558185083	-75.39099854946888	5.0	1
7	0	3	16	0.0	0.0	0.0	0.0	10.444149036682411	-75.39142419906774	5.0	1
8	0	3	16	0.0	0.0	0.0	0.0	10.444150289114269	-75.39142420063472	5.0	1
9	0	3	16	0.0	0.0	0.0	0.0	10.444150810617003	-75.39099855103414	5.0	1
10	0	3	16	0.0	0.0	0.0	0.0	10.444152063048925	-75.39099855259943	5.0	1
11	0	3	16	0.0	0.0	0.0	0.0	10.444151541546127	-75.3914242022017	5.0	1
12	0	3	16	0.0	0.0	0.0	0.0	10.444152793977986	-75.39142420376868	5.0	1
13	0	3	16	0.0	0.0	0.0	0.0	10.444153315480849	-75.3909985541647	5.0	1
14	0	3	16	0.0	0.0	0.0	0.0	10.44415456791277	-75.39099855572996	5.0	1
15	0	3	16	0.0	0.0	0.0	0.0	10.444154046409842	-75.39142420533565	5.0	1
16	0	3	16	0.0	0.0	0.0	0.0	10.4441552988417	-75.39142420690263	5.0	1
17	0	3	16	0.0	0.0	0.0	0.0	10.444155825889544	-75.39099402910782	5.0	1
18	0	3	16	0.0	0.0	0.0	0.0	10.444157078321465	-75.39099403067307	5.0	1
19	0	3	16	0.0	0.0	0.0	0.0	10.444156551273556	-75.39142420846962	5.0	1
20	0	3	16	0.0	0.0	0.0	0.0	10.444157803705414	-75.39142421003659	5.0	1
21	0	3	16	0.0	0.0	0.0	0.0	10.444158341842906	-75.39098497586338	5.0	1
22	0	3	16	0.0	0.0	0.0	0.0	10.44415833629818	-75.39098950405085	5.0	1
23	0	3	16	0.0	0.0	0.0	0.0	10.4441595887301	-75.39098950561609	5.0	1
24	0	3	16	0.0	0.0	0.0	0.0	10.44415906723899	-75.39141515522907	5.0	1
25	0	3	16	0.0	0.0	0.0	0.0	10.444160319670852	-75.391415156796	5.0	1
26	0	3	16	0.0	0.0	0.0	0.0	10.444160841162027	-75.39098950718133	5.0	1
27	0	3	16	0.0	0.0	0.0	0.0	10.444162093593944	-75.39098950874657	5.0	1
28	0	3	16	0.0	0.0	0.0	0.0	10.444161574878096	-75.39141289426931	5.0	1
29	0	3	16	0.0	0.0	0.0	0.0	10.44416158875481	-75.39140157380106	5.0	1
30	0	3	16	0.0	0.0	0.0	0.0	10.444162841186673	-75.39140157536796	5.0	1
31	0	3	16	0.0	0.0	0.0	0.0	10.4441633515706	-75.39098498212427	5.0	1
32	0	3	16	0.0	0.0	0.0	0.0	10.444164604002522	-75.39098498368949	5.0	1
33	0	3	16	0.0	0.0	0.0	0.0	10.44416409361853	-75.39140157693485	5.0	1
34	0	3	16	0.0	0.0	0.0	0.0	10.444164096393825	-75.39139931284117	5.0	1
35	0	3	16	0.0	0.0	0.0	0.0	10.444165348825686	-75.39139931440806	5.0	1
36	0	3	16	0.0	0.0	0.0	0.0	10.444165881384938	-75.39096460841056	5.0	1
37	0	3	16	0.0	0.0	0.0	0.0	10.444165875840495	-75.39096913659814	5.0	1
38	0	3	16	0.0	0.0	0.0	0.0	10.44416712827242	-75.3909691381633	5.0	1
39	0	3	16	0.0	0.0	0.0	0.0	10.444166601257542	-75.39139931597494	5.0	1
40	0	3	16	0.0	0.0	0.0	0.0	10.444167853689407	-75.39139931754183	5.0	1
41	0	3	16	0.0	0.0	0.0	0.0	10.44416785923995	-75.39139478935444	5.0	1
42	0	3	16	0.0	0.0	0.0	0.0	10.444166606808087	-75.39139478778758	5.0	1
43	0	3	16	0.0	0.0	0.0	0.0	10.444166612358567	-75.3913902596002	5.0	1
44	0	3	16	0.0	0.0	0.0	0.0	10.44416786479043	-75.39139026116705	5.0	1
45	0	3	16	0.0	0.0	0.0	0.0	10.444168380704347	-75.39096913972847	5.0	1
46	0	3	16	0.0	0.0	0.0	0.0	10.444169633136273	-75.39096914129362	5.0	1
47	0	3	16	0.0	0.0	0.0	0.0	10.44416913942357	-75.39137214998422	5.0	1
48	0	3	16	0.0	0.0	0.0	0.0	10.444169153298848	-75.39136082951566	5.0	1
49	0	3	16	0.0	0.0	0.0	0.0	10.444170405730711	-75.39136083108238	5.0	1
50	0	3	16	0.0	0.0	0.0	0.0	10.44417089111264	-75.3909646146711	5.0	1
51	0	3	16	0.0	0.0	0.0	0.0	10.444172143544563	-75.39096461623625	5.0	1
52	0	3	16	0.0	0.0	0.0	0.0	10.444171658162576	-75.39136083264911	5.0	1
53	0	3	16	0.0	0.0	0.0	0.0	10.444172910594446	-75.39136083421585	5.0	1
54	0	3	16	0.0	0.0	0.0	0.0	10.444173537338177	-75.3908491490141	5.0	1
55	0	3	16	0.0	0.0	0.0	0.0	10.444174789770118	-75.39084915057879	5.0	1
56	0	3	16	0.0	0.0	0.0	0.0	10.44417416580132	-75.39135857168883	5.0	1
57	0	3	16	0.0	0.0	0.0	0.0	10.44417418800081	-75.39134045893879	5.0	1
58	0	3	16	0.0	0.0	0.0	0.0	10.444175440432678	-75.39134046050543	5.0	1
59	0	3	16	0.0	0.0	0.0	0.0	10.444176056058804	-75.39083783167393	5.0	1
60	0	3	16	0.0	0.0	0.0	0.0	10.444177308490747	-75.39083783323856	5.0	1
61	0	3	16	0.0	0.0	0.0	0.0	10.444176709513494	-75.39132687750943	5.0	1
62	0	3	16	0.0	0.0	0.0	0.0	10.444176717837752	-75.39132008522809	5.0	1
63	0	3	16	0.0	0.0	0.0	0.0	10.444177970269624	-75.39132008679466	5.0	1
64	0	3	16	0.0	0.0	0.0	0.0	10.444178563693992	-75.39083557070929	5.0	1
65	0	3	16	0.0	0.0	0.0	0.0	10.444179816125937	-75.39083557227391	5.0	1
66	0	3	16	0.0	0.0	0.0	0.0	10.444179222701496	-75.39132008836123	5.0	1
67	0	3	16	0.0	0.0	0.0	0.0	10.444180475133365	-75.39132008992779	5.0	1
68	0	3	16	0.0	0.0	0.0	0.0	10.444181068557878	-75.39083557383854	5.0	1
69	0	3	16	0.0	0.0	0.0	0.0	10.444181065786577	-75.39083783793248	5.0	1
70	0	3	16	0.0	0.0	0.0	0.0	10.444182318218521	-75.39083783949711	5.0	1
71	0	3	16	0.0	0.0	0.0	0.0	10.44418173033996	-75.39131782740053	5.0	1
72	0	3	16	0.0	0.0	0.0	0.0	10.444181752537155	-75.39129971464997	5.0	1
73	0	3	16	0.0	0.0	0.0	0.0	10.444183004969027	-75.39129971621647	5.0	1
74	0	3	16	0.0	0.0	0.0	0.0	10.444183570650463	-75.39083784106175	5.0	1
75	0	3	16	0.0	0.0	0.0	0.0	10.44418482308241	-75.39083784262638	5.0	1
76	0	3	16	0.0	0.0	0.0	0.0	10.444184276822613	-75.39128386912606	5.0	1
77	0	3	16	0.0	0.0	0.0	0.0	10.444184282371527	-75.39127934093837	5.0	1
78	0	3	16	0.0	0.0	0.0	0.0	10.4441855348034	-75.39127934250477	5.0	1
79	0	3	16	0.0	0.0	0.0	0.0	10.444186075514349	-75.39083784419103	5.0	1
80	0	3	16	0.0	0.0	0.0	0.0	10.444187327946294	-75.39083784575566	5.0	1
81	0	3	16	0.0	0.0	0.0	0.0	10.44418678723528	-75.39127934407117	5.0	1
82	0	3	16	0.0	0.0	0.0	0.0	10.444188039667157	-75.39127934563757	5.0	1
83	0	3	16	0.0	0.0	0.0	0.0	10.444188580378237	-75.3908378473203	5.0	1
84	0	3	16	0.0	0.0	0.0	0.0	10.444189832810178	-75.39083784888493	5.0	1
85	0	3	16	0.0	0.0	0.0	0.0	10.444189294873464	-75.3912770831101	5.0	1
86	0	3	16	0.0	0.0	0.0	0.0	10.444189303196673	-75.39127029082844	5.0	1
