QGC WPL 120
158	0	3	16	0.0	0.0	0.0	0.0	10.443619720477942	-75.39067497044407	5.0	1
159	0	3	16	0.0	0.0	0.0	0.0	10.443574499892085	-75.39067491397778	5.0	1
160	0	3	16	0.0	0.0	0.0	0.0	10.44334839696088	-75.39067463165021	5.0	1
161	0	3	16	0.0	0.0	0.0	0.0	10.443348508730704	-75.39058326259651	5.0	1
162	0	3	16	0.0	0.0	0.0	0.0	10.443348564605813	-75.39053757806927	5.0	1
163	0	3	16	0.0	0.0	0.0	0.0	10.44371032930014	-75.39053802963798	5.0	1
164	0	3	16	0.0	0.0	0.0	0.0	10.443439005780162	-75.3905376909599	5.0	1
165	0	3	16	0.0	0.0	0.0	0.0	10.443439061649231	-75.39049200641918	5.0	1
166	0	3	16	0.0	0.0	0.0	0.0	10.443348620474387	-75.39049189354175	5.0	1
167	0	3	16	0.0	0.0	0.0	0.0	10.443348676336424	-75.39044620901399	5.0	1
168	0	3	16	0.0	0.0	0.0	0.0	10.443348732191927	-75.39040052448597	5.0	1
169	0	3	16	0.0	0.0	0.0	0.0	10.444162702755985	-75.39040154018227	5.0	1
170	0	3	16	0.0	0.0	0.0	0.0	10.444162646896034	-75.39044722482915	5.0	1
171	0	3	16	0.0	0.0	0.0	0.0	10.444162591029547	-75.39049290947575	5.0	1
172	0	3	16	0.0	0.0	0.0	0.0	10.444117370444237	-75.39049285303277	5.0	1
173	0	3	16	0.0	0.0	0.0	0.0	10.44411731457146	-75.39053853767253	5.0	1
174	0	3	16	0.0	0.0	0.0	0.0	10.444162535156526	-75.3905385941221	5.0	1
175	0	3	21	0.0	0.0	0.0	nan	10.445997	-75.391791	0.0	1
