QGC WPL 120
33	0	3	16	0.0	0.0	0.0	0.0	10.444114170387863	-75.39160005834624	5.0	1
34	0	3	16	0.0	0.0	0.0	0.0	10.444183889093129	-75.39160014561385	5.0	1
35	0	3	16	0.0	0.0	0.0	0.0	10.44418356603111	-75.39186347712942	5.0	1
36	0	3	16	0.0	0.0	0.0	0.0	10.444253284733866	-75.39186356445633	5.0	1
37	0	3	16	0.0	0.0	0.0	0.0	10.444254091987245	-75.39120523550459	5.0	1
38	0	3	16	0.0	0.0	0.0	0.0	10.444323810695199	-75.39120532268541	5.0	1
39	0	3	16	0.0	0.0	0.0	0.0	10.444323003436315	-75.39186365178385	5.0	1
40	0	3	16	0.0	0.0	0.0	0.0	10.444392722138465	-75.39186373911198	5.0	1
41	0	3	16	0.0	0.0	0.0	0.0	10.444393529402854	-75.39120540986684	5.0	1
42	0	3	16	0.0	0.0	0.0	0.0	10.444463248110202	-75.3912054970489	5.0	1
43	0	3	16	0.0	0.0	0.0	0.0	10.444462440840306	-75.39186382644074	5.0	1
44	0	3	16	0.0	0.0	0.0	0.0	10.444532159541847	-75.39186391377011	5.0	1
45	0	3	16	0.0	0.0	0.0	0.0	10.44453409472258	-75.39028392278746	5.0	1
46	0	3	16	0.0	0.0	0.0	0.0	10.444532966817247	-75.39120558423157	5.0	1
47	0	3	16	0.0	0.0	0.0	0.0	10.444254091987245	-75.39120523550459	5.0	1
48	0	3	16	0.0	0.0	0.0	0.0	10.444184373278985	-75.39120514832439	5.0	1
49	0	3	16	0.0	0.0	0.0	0.0	10.444184050542702	-75.39146847985283	5.0	1
50	0	3	16	0.0	0.0	0.0	0.0	10.444184373278985	-75.39120514832439	5.0	1
51	0	3	16	0.0	0.0	0.0	0.0	10.444114654570416	-75.39120506114479	5.0	1
52	0	3	16	0.0	0.0	0.0	0.0	10.444184373278985	-75.39120514832439	5.0	1
53	0	3	16	0.0	0.0	0.0	0.0	10.444183889093129	-75.39160014561385	5.0	1
54	0	3	16	0.0	0.0	0.0	0.0	10.443905014270245	-75.39159979654708	5.0	1
55	0	3	16	0.0	0.0	0.0	0.0	10.443905175715415	-75.39146813090345	5.0	1
56	0	3	16	0.0	0.0	0.0	0.0	10.443765738299943	-75.39146795643242	5.0	1
57	0	3	16	0.0	0.0	0.0	0.0	10.44376606102302	-75.39120462525604	5.0	1
58	0	3	16	0.0	0.0	0.0	0.0	10.443696342312625	-75.39120453808015	5.0	1
59	0	3	16	0.0	0.0	0.0	0.0	10.443626623601926	-75.39120445090484	5.0	1
60	0	3	16	0.0	0.0	0.0	0.0	10.443626784879834	-75.39107278537212	5.0	1
61	0	3	16	0.0	0.0	0.0	0.0	10.443557066167733	-75.39107269822676	5.0	1
62	0	3	16	0.0	0.0	0.0	0.0	10.443556904890926	-75.39120436373017	5.0	1
63	0	3	21	0.0	0.0	0.0	nan	10.445997	-75.391791	0.0	1
