QGC WPL 120
1	1	3	22	0.0	0.0	0.0	nan	10.445997	-75.391791	5.0	1
2	0	3	16	0.0	0.0	0.0	0.0	10.44442319134494	-75.39186377727724	5.0	1
3	0	3	16	0.0	0.0	0.0	0.0	10.444423269832715	-75.39179981872915	5.0	1
4	0	3	16	0.0	0.0	0.0	0.0	10.444359961024201	-75.39179973944259	5.0	1
5	0	3	16	0.0	0.0	0.0	0.0	10.443410328866323	-75.3917985502049	5.0	1
6	0	3	16	0.0	0.0	0.0	0.0	10.443410407333511	-75.39173459186337	5.0	1
7	0	3	16	0.0	0.0	0.0	0.0	10.444423348307678	-75.39173586018055	5.0	1
8	0	3	16	0.0	0.0	0.0	0.0	10.444424680421994	-75.39064856477682	5.0	1
9	0	3	16	0.0	0.0	0.0	0.0	10.444424445612023	-75.39084044044695	5.0	1
10	0	3	16	0.0	0.0	0.0	0.0	10.444361136796228	-75.3908403613545	5.0	1
11	0	3	16	0.0	0.0	0.0	0.0	10.444360901872413	-75.39103223698123	5.0	1
12	0	3	16	0.0	0.0	0.0	0.0	10.444297593057817	-75.39103215785047	5.0	1
13	0	3	16	0.0	0.0	0.0	0.0	10.444297514724745	-75.39109611637878	5.0	1
14	0	3	16	0.0	0.0	0.0	0.0	10.444360823538856	-75.39109619552248	5.0	1
15	0	3	16	0.0	0.0	0.0	0.0	10.4443604316789	-75.39141598822104	5.0	1
16	0	3	16	0.0	0.0	0.0	0.0	10.444297122867216	-75.39141590901262	5.0	1
17	0	3	16	0.0	0.0	0.0	0.0	10.44429743637886	-75.39116007490655	5.0	1
18	0	3	16	0.0	0.0	0.0	0.0	10.44423412756499	-75.39115999575043	5.0	1
19	0	3	16	0.0	0.0	0.0	0.0	10.444234205910389	-75.39109603723557	5.0	1
20	0	3	16	0.0	0.0	0.0	0.0	10.444233814055286	-75.39141582980473	5.0	1
21	0	3	16	0.0	0.0	0.0	0.0	10.4441705052431	-75.39141575059732	5.0	1
22	0	3	16	0.0	0.0	0.0	0.0	10.444170583639256	-75.39135179209745	5.0	1
23	0	3	16	0.0	0.0	0.0	0.0	10.444170426834132	-75.39147970909669	5.0	1
24	0	3	16	0.0	0.0	0.0	0.0	10.444233735645835	-75.39147978831703	5.0	1
25	0	3	16	0.0	0.0	0.0	0.0	10.444233657223572	-75.39154374682883	5.0	1
26	0	3	16	0.0	0.0	0.0	0.0	10.444107039600892	-75.39154358836277	5.0	1
27	0	3	16	0.0	0.0	0.0	0.0	10.444107118022181	-75.39147962987686	5.0	1
28	0	3	16	0.0	0.0	0.0	0.0	10.444107039600892	-75.39154358836277	5.0	1
29	0	3	16	0.0	0.0	0.0	0.0	10.443727186726836	-75.39154311297678	5.0	1
30	0	3	16	0.0	0.0	0.0	0.0	10.443727265145213	-75.39147915456851	5.0	1
31	0	3	16	0.0	0.0	0.0	0.0	10.443727186726836	-75.39154311297678	5.0	1
32	0	3	16	0.0	0.0	0.0	0.0	10.443663877913613	-75.39154303374755	5.0	1
33	0	3	16	0.0	0.0	0.0	0.0	10.443664034736587	-75.3914151169564	5.0	1
34	0	3	16	0.0	0.0	0.0	0.0	10.4434741082925	-75.3914148793494	5.0	1
35	0	3	16	0.0	0.0	0.0	0.0	10.443474029888876	-75.39147883770642	5.0	1
36	0	3	16	0.0	0.0	0.0	0.0	10.443600647517545	-75.39147899613644	5.0	1
37	0	3	16	0.0	0.0	0.0	0.0	10.44360056910014	-75.39154295451883	5.0	1
38	0	3	16	0.0	0.0	0.0	0.0	10.443410642658215	-75.39154271683572	5.0	1
39	0	3	16	0.0	0.0	0.0	0.0	10.443410877867633	-75.39135084180351	5.0	1
40	0	3	16	0.0	0.0	0.0	0.0	10.443474186683316	-75.39135092099188	5.0	1
41	0	3	16	0.0	0.0	0.0	0.0	10.443474265061322	-75.39128696263386	5.0	1
42	0	3	16	0.0	0.0	0.0	0.0	10.443410956245154	-75.39128688345842	5.0	1
43	0	3	16	0.0	0.0	0.0	0.0	10.443411347940614	-75.39096709172541	5.0	1
44	0	3	16	0.0	0.0	0.0	0.0	10.443474656759209	-75.39096717083613	5.0	1
45	0	3	16	0.0	0.0	0.0	0.0	10.443474735060358	-75.39090321247507	5.0	1
46	0	3	16	0.0	0.0	0.0	0.0	10.443411426241278	-75.3909031333773	5.0	1
47	0	3	16	0.0	0.0	0.0	0.0	10.443411504529134	-75.39083917502866	5.0	1
48	0	3	16	0.0	0.0	0.0	0.0	10.44353812216801	-75.39083933319885	5.0	1
49	0	3	16	0.0	0.0	0.0	0.0	10.443538278707228	-75.39071141644833	5.0	1
50	0	3	16	0.0	0.0	0.0	0.0	10.44360158752726	-75.3907114955083	5.0	1
51	0	3	16	0.0	0.0	0.0	0.0	10.44360166577814	-75.39064753711932	5.0	1
52	0	3	16	0.0	0.0	0.0	0.0	10.443475048136857	-75.39064737902576	5.0	1
53	0	3	16	0.0	0.0	0.0	0.0	10.443474891624225	-75.39077529575142	5.0	1
54	0	3	16	0.0	0.0	0.0	0.0	10.443411582804176	-75.39077521667953	5.0	1
55	0	3	16	0.0	0.0	0.0	0.0	10.443411817552454	-75.39058334162908	5.0	1
56	0	3	16	0.0	0.0	0.0	0.0	10.443665052836959	-75.39058365776445	5.0	1
57	0	3	16	0.0	0.0	0.0	0.0	10.443665131062703	-75.39051969936153	5.0	1
58	0	3	16	0.0	0.0	0.0	0.0	10.443411895776261	-75.39051938327793	5.0	1
59	0	3	16	0.0	0.0	0.0	0.0	10.443411973987258	-75.39045542492626	5.0	1
60	0	3	16	0.0	0.0	0.0	0.0	10.443728518097107	-75.39045581996733	5.0	1
61	0	3	16	0.0	0.0	0.0	0.0	10.443728439883687	-75.39051977838369	5.0	1
62	0	3	16	0.0	0.0	0.0	0.0	10.443728518097107	-75.39045581996733	5.0	1
63	0	3	16	0.0	0.0	0.0	0.0	10.444045062200676	-75.39045621502103	5.0	1
64	0	3	16	0.0	0.0	0.0	0.0	10.444044983984835	-75.39052017350211	5.0	1
65	0	3	16	0.0	0.0	0.0	0.0	10.444045062200676	-75.39045621502103	5.0	1
66	0	3	16	0.0	0.0	0.0	0.0	10.444298297479007	-75.3904565310731	5.0	1
67	0	3	16	0.0	0.0	0.0	0.0	10.444298375683974	-75.39039257253974	5.0	1
68	0	3	16	0.0	0.0	0.0	0.0	10.443412052185447	-75.39039146657409	5.0	1
69	0	3	16	0.0	0.0	0.0	0.0	10.443412130370824	-75.39032750822142	5.0	1
70	0	3	16	0.0	0.0	0.0	0.0	10.44436176269606	-75.39032869299429	5.0	1
71	0	3	16	0.0	0.0	0.0	0.0	10.444361606297965	-75.39045661008737	5.0	1
72	0	3	16	0.0	0.0	0.0	0.0	10.444424915116668	-75.39045668910217	5.0	1
73	0	3	16	0.0	0.0	0.0	0.0	10.444424758666361	-75.39058460621911	5.0	1
74	0	3	16	0.0	0.0	0.0	0.0	10.444425149696045	-75.39026481342293	5.0	1
75	0	3	16	0.0	0.0	0.0	0.0	10.443348899719222	-75.39026347090036	5.0	1
76	0	3	16	0.0	0.0	0.0	0.0	10.443347255415468	-75.39160659593914	5.0	1
77	0	3	16	0.0	0.0	0.0	0.0	10.444296887598972	-75.39160778458685	5.0	1
78	0	3	16	0.0	0.0	0.0	0.0	10.444297044457278	-75.39147986753787	5.0	1
79	0	3	16	0.0	0.0	0.0	0.0	10.444360353268477	-75.39147994675922	5.0	1
80	0	3	16	0.0	0.0	0.0	0.0	10.444360117960343	-75.39167182237077	5.0	1
81	0	3	16	0.0	0.0	0.0	0.0	10.443347176974385	-75.39167055426876	5.0	1
82	0	3	16	0.0	0.0	0.0	0.0	10.443346941574282	-75.39186242925453	5.0	1
83	0	3	16	0.0	0.0	0.0	0.0	10.444359882536913	-75.39186369797773	5.0	1
84	0	3	21	0.0	0.0	0.0	nan	10.445997	-75.391791	0.0	1
