QGC WPL 120
1	1	3	22	0.0	0.0	0.0	nan	10.445997	-75.391791	5.0	1
2	0	3	16	0.0	0.0	0.0	0.0	10.444486500152722	-75.39186385657726	5.0	1
3	0	3	16	0.0	0.0	0.0	0.0	10.444486578640982	-75.39179989801623	5.0	1
4	0	3	16	0.0	0.0	0.0	0.0	10.444486970890114	-75.39148010520346	5.0	1
5	0	3	16	0.0	0.0	0.0	0.0	10.44442366207942	-75.3914800259811	5.0	1
6	0	3	16	0.0	0.0	0.0	0.0	10.444423740490329	-75.39141606742996	5.0	1
7	0	3	16	0.0	0.0	0.0	0.0	10.4443604316789	-75.39141598822104	5.0	1
8	0	3	16	0.0	0.0	0.0	0.0	10.444360510076514	-75.39135202968232	5.0	1
9	0	3	16	0.0	0.0	0.0	0.0	10.444297201264341	-75.39135195048686	5.0	1
10	0	3	16	0.0	0.0	0.0	0.0	10.444297514724745	-75.39109611637878	5.0	1
11	0	3	16	0.0	0.0	0.0	0.0	10.444360823538856	-75.39109619552248	5.0	1
12	0	3	16	0.0	0.0	0.0	0.0	10.444360588461315	-75.39128807114312	5.0	1
13	0	3	16	0.0	0.0	0.0	0.0	10.444423897273714	-75.39128815032616	5.0	1
14	0	3	16	0.0	0.0	0.0	0.0	10.444423818888428	-75.39135210887831	5.0	1
15	0	3	16	0.0	0.0	0.0	0.0	10.444487127700093	-75.39135218807479	5.0	1
16	0	3	16	0.0	0.0	0.0	0.0	10.44448704930151	-75.39141614663937	5.0	1
17	0	3	16	0.0	0.0	0.0	0.0	10.444487284458827	-75.39122427094411	5.0	1
18	0	3	16	0.0	0.0	0.0	0.0	10.44442397564619	-75.3912241917735	5.0	1
19	0	3	16	0.0	0.0	0.0	0.0	10.444424210686753	-75.3910323161125	5.0	1
20	0	3	16	0.0	0.0	0.0	0.0	10.444360901872413	-75.39103223698123	5.0	1
21	0	3	16	0.0	0.0	0.0	0.0	10.444424210686753	-75.3910323161125	5.0	1
22	0	3	16	0.0	0.0	0.0	0.0	10.444424445612023	-75.39084044044695	5.0	1
23	0	3	16	0.0	0.0	0.0	0.0	10.44448775442757	-75.39084051953988	5.0	1
24	0	3	16	0.0	0.0	0.0	0.0	10.444487362818977	-75.391160312378	5.0	1
25	0	3	16	0.0	0.0	0.0	0.0	10.444488458515954	-75.3902648923994	5.0	1
26	0	3	16	0.0	0.0	0.0	0.0	10.444425149696045	-75.39026481342293	5.0	1
27	0	3	16	0.0	0.0	0.0	0.0	10.444424915116668	-75.39045668910217	5.0	1
28	0	3	16	0.0	0.0	0.0	0.0	10.444361606297965	-75.39045661008737	5.0	1
29	0	3	16	0.0	0.0	0.0	0.0	10.44436184087589	-75.39026473444697	5.0	1
30	0	3	16	0.0	0.0	0.0	0.0	10.444298532055479	-75.39026465547153	5.0	1
31	0	3	16	0.0	0.0	0.0	0.0	10.444298297479007	-75.3904565310731	5.0	1
32	0	3	16	0.0	0.0	0.0	0.0	10.444234988659804	-75.39045645205931	5.0	1
33	0	3	16	0.0	0.0	0.0	0.0	10.444235223234823	-75.39026457649658	5.0	1
